Intercept,input1,input2,input3,input4,input5,input6,input7
1.761828530288945e-19,1.317747996098615e-09,7.940933880509066e-23,1.729655428674788e-07,6.658007845325532e-11,8.713695431301064e-09,6.238183352835076e-09,8.713695431301064e-09
-1.084202172485504e-19,5.918336846381337e-10,1.323488980084844e-23,3.913643712234423e-10,2.990278359081425e-11,3.848593211932768e-10,2.75522943116181e-10,2.02631644415922e-07
-3.388131789017201e-20,1.848697314115112e-10,-3.970466940254533e-23,1.431609231443183e-08,7.21580272642927e-08,7.682233298510035e-10,5.499753836152184e-10,7.6822332985103e-10
3.388131789017201e-21,3.487038828543084e-11,2.895132143935597e-24,4.577032678210055e-09,1.761849150681421e-12,2.305827396361355e-10,1.650754744860843e-10,2.305827396361351e-10
-6.617444900424221e-24,4.448247719881694e-12,2.499111347740165e-27,2.941511639375535e-12,2.247506223086806e-13,2.941433107755456e-11,2.105788432811677e-11,2.941433107755458e-11
4.743384504624082e-20,5.918336846381409e-10,1.323488980084844e-23,3.913643712234589e-10,2.990278359072988e-11,7.529107602294449e-08,2.75522943116253e-10,3.84859321193118e-10
-4.235164736271502e-21,2.327728308533585e-10,4.135903062765138e-25,1.539266772903009e-10,1.176099936094469e-11,1.513681900840309e-10,1.336590652127647e-08,1.513681900840348e-10
-9.926167350636332e-24,1.119965953544294e-11,8.885729236409477e-27,7.40604637041765e-12,5.658701153232983e-13,7.282947014143677e-12,5.213902549314458e-12,7.282947014143688e-12
-1.058791184067875e-21,5.43217849904603e-12,-9.305781891221561e-25,4.206614477505243e-10,2.120278323800667e-09,2.257333433126027e-11,1.616037645031845e-11,2.257333433126079e-11
