Intercept,input1,input2,input3,input4,input5,input6,input7
-4.235164736271502e-22,3.819954683902964e-12,-2.067951531382569e-25,9.211810497329884e-10,6.995336379464683e-13,7.394812641325239e-10,7.068817115776769e-10,7.394812641325251e-10
-1.01643953670516e-20,2.162357934789627e-12,-4.135903062765138e-24,1.948260490986372e-12,3.959843081534985e-13,1.818178978911045e-12,1.738025736289828e-12,2.350570060610313e-08
6.352747104407253e-22,9.562633346936039e-13,-3.101927297073854e-25,7.48091891319521e-11,1.160598203951112e-09,6.012956815993213e-11,5.74787950945332e-11,6.012956815993286e-11
-2.541098841762901e-21,6.139960869024677e-12,0.0,1.480649920398651e-09,1.124387465029332e-12,1.188596829245983e-09,1.136198307902804e-09,1.188596829245984e-09
-2.117582368135751e-22,1.908061599750337e-12,-5.169878828456423e-26,1.71914231652082e-12,3.494159964578216e-13,3.693697754510278e-10,3.530863481472771e-10,3.693697754510286e-10
-1.694065894508601e-21,2.162357934782947e-12,1.033975765691285e-24,1.948260490981306e-12,3.959843081500863e-13,8.70695981865454e-09,1.738025736292103e-12,1.818178978912596e-12
-2.117582368135751e-22,1.135596392546382e-12,2.067951531382569e-25,1.023159741367844e-12,2.079574082545989e-13,9.548453825522465e-13,2.058151878254264e-09,9.548453825524275e-13
-1.654361225106055e-23,1.144467615116129e-11,1.615587133892632e-27,1.031152614407864e-11,2.095819611913689e-12,9.62304587217334e-12,9.19882012790703e-12,9.623045872173363e-12
6.352747104407253e-22,1.512857924348739e-12,-6.203854594147708e-25,1.183519962402729e-10,1.836126228132331e-09,9.512807861399424e-11,9.093441888435127e-11,9.512807861399583e-11
